
---------- Begin Simulation Statistics ----------
system.cpu.mmu.itb.walker.num_64kb_walks            0                       # Completed page walks with 64KB pages (Count)
system.cpu.mmu.itb.walker.num_2mb_walks             0                       # Completed page walks with 2MB pages (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 250840042000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 250840042000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.status::Running            66308779     26.44%     26.44% # Number of cycles rename is running (Cycle)
system.cpu.rename.status::Idle               53039628     21.15%     47.59% # Number of cycles rename is idle (Cycle)
system.cpu.rename.status::Squashing           1898018      0.76%     48.35% # Number of cycles rename is squashing (Cycle)
system.cpu.rename.status::Blocked            29533119     11.78%     60.13% # Number of cycles rename is blocking (Cycle)
system.cpu.rename.status::Unblocking         74514764     29.72%     89.85% # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.status::SerializeStall     25464357     10.15%    100.00% # Number of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.renamedInsts              375020228                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                309208                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                3007285                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                8842530                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents               60669579                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           277094826                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   544188117                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                510674149                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  18428004                       # Number of floating rename lookups (Count)
system.cpu.rename.vecLookups                 12501227                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             232749117                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 44345709                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  654300                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing              654709                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  29404580                       # count of insts added to the skid buffer (Count)
system.cpu.rename.intReturned               212892511                       # count of registers freed and written back to integer free list (Count)
system.cpu.rename.fpReturned                  9279044                       # count of registers freed and written back to floating point free list (Count)
system.cpu.rob.reads                        593345983                       # The number of ROB reads (Count)
system.cpu.rob.writes                       725742822                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                310031514                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  317254180                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs              107323812                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    48                       # Number of system calls (Count)
system.l2bus.transDist::ReadResp              1375339                       # Transaction distribution (Count)
system.l2bus.transDist::WritebackDirty        3698902                       # Transaction distribution (Count)
system.l2bus.transDist::CleanEvict            2052661                       # Transaction distribution (Count)
system.l2bus.transDist::ReadExReq             1682115                       # Transaction distribution (Count)
system.l2bus.transDist::ReadExResp            1682115                       # Transaction distribution (Count)
system.l2bus.transDist::ReadSharedReq         1375340                       # Transaction distribution (Count)
system.l2bus.transDist::InvalidateReq            1307                       # Transaction distribution (Count)
system.l2bus.transDist::InvalidateResp           1307                       # Transaction distribution (Count)
system.l2bus.pktCount_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port         4684                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port      9170576                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktCount::total                  9175260                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktSize_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port       110848                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port    317636544                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize::total                 317747392                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.snoops                           2693826                       # Total snoops (Count)
system.l2bus.snoopTraffic                   114659392                       # Total snoop traffic (Byte)
system.l2bus.snoopFanout::samples             5752588                       # Request fanout histogram (Count)
